-1.257585399999999964e+01	1.003587900000000088e+00	1.157226600000000083e+01
-1.255183599999999977e+01	9.488708399999999932e-01	1.160296499999999931e+01
-1.252762500000000045e+01	8.941389699999999774e-01	1.163348599999999955e+01
-1.250322000000000067e+01	8.393931199999999926e-01	1.166382699999999950e+01
-1.247862300000000069e+01	7.846341399999999799e-01	1.169398900000000019e+01
-1.245383400000000051e+01	7.298628799999999917e-01	1.172397100000000059e+01
-1.242885300000000015e+01	6.750801600000000402e-01	1.175377300000000069e+01
-1.240368100000000062e+01	6.202868400000000060e-01	1.178339399999999948e+01
-1.237831699999999913e+01	5.654837600000000020e-01	1.181283299999999947e+01
-1.235276299999999949e+01	5.106717699999999693e-01	1.184209099999999992e+01
-1.232701800000000070e+01	4.558517000000000263e-01	1.187116600000000055e+01
-1.230108300000000021e+01	4.010244099999999978e-01	1.190005900000000061e+01
-1.227495900000000084e+01	3.461907300000000021e-01	1.192876799999999982e+01
-1.224864600000000081e+01	2.913515199999999750e-01	1.195729399999999920e+01
-1.222214400000000012e+01	2.365076100000000070e-01	1.198563599999999951e+01
-1.219545399999999979e+01	1.816598500000000116e-01	1.201379400000000075e+01
-1.216857599999999984e+01	1.268090799999999907e-01	1.204176600000000086e+01
-1.214151000000000025e+01	7.195615599999999334e-02	1.206955400000000012e+01
-1.211425700000000028e+01	1.710191399999999931e-02	1.209715500000000077e+01
-1.208681799999999917e+01	-3.775279899999999661e-02	1.212457000000000029e+01
-1.205919199999999947e+01	-9.260713900000000498e-02	1.215179900000000046e+01
-1.203138099999999966e+01	-1.474602600000000097e-01	1.217884100000000025e+01
-1.200338400000000050e+01	-2.023113199999999889e-01	1.220569500000000041e+01
-1.197520199999999946e+01	-2.571594700000000011e-01	1.223236099999999915e+01
-1.194683599999999934e+01	-3.120038700000000165e-01	1.225883900000000004e+01
-1.191828499999999913e+01	-3.668436700000000106e-01	1.228512899999999952e+01
-1.188955100000000087e+01	-4.216780299999999815e-01	1.231122900000000087e+01
-1.186063399999999923e+01	-4.765061099999999827e-01	1.233713999999999977e+01
-1.183153399999999955e+01	-5.313270599999999622e-01	1.236286100000000054e+01
-1.180225199999999930e+01	-5.861400300000000341e-01	1.238839199999999963e+01
-1.177278699999999922e+01	-6.409441799999999745e-01	1.241373199999999954e+01
-1.174314200000000064e+01	-6.957386700000000035e-01	1.243888100000000030e+01
-1.171331499999999970e+01	-7.505226600000000081e-01	1.246383800000000086e+01
-1.168330800000000025e+01	-8.052953000000000472e-01	1.248860400000000048e+01
-1.165312100000000051e+01	-8.600557399999999575e-01	1.251317700000000066e+01
-1.162275499999999973e+01	-9.148031399999999591e-01	1.253755800000000065e+01
-1.159220900000000043e+01	-9.695366699999999893e-01	1.256174599999999941e+01
-1.156148499999999935e+01	-1.024255499999999985e+00	1.258573999999999948e+01
-1.153058200000000078e+01	-1.078958700000000048e+00	1.260954100000000011e+01
-1.149950199999999967e+01	-1.133645500000000084e+00	1.263314800000000027e+01
-1.146824499999999958e+01	-1.188315100000000069e+00	1.265656000000000070e+01
-1.143681100000000050e+01	-1.242966599999999922e+00	1.267977699999999963e+01
-1.140520000000000067e+01	-1.297599200000000064e+00	1.270279900000000062e+01
-1.137341400000000036e+01	-1.352211999999999970e+00	1.272562600000000010e+01
-1.134145299999999956e+01	-1.406804100000000002e+00	1.274825700000000062e+01
-1.130931700000000006e+01	-1.461374799999999974e+00	1.277069200000000038e+01
-1.127700600000000009e+01	-1.515923200000000026e+00	1.279293000000000013e+01
-1.124452199999999991e+01	-1.570448499999999914e+00	1.281497099999999989e+01
-1.121186499999999953e+01	-1.624949800000000000e+00	1.283681499999999964e+01
-1.117903399999999969e+01	-1.679426300000000039e+00	1.285846100000000014e+01
-1.114603199999999994e+01	-1.733877099999999949e+00	1.287990899999999961e+01
-1.111285799999999924e+01	-1.788301499999999988e+00	1.290115899999999982e+01
-1.107951199999999936e+01	-1.842698500000000017e+00	1.292221100000000078e+01
-1.104599600000000059e+01	-1.897067300000000012e+00	1.294306300000000043e+01
-1.101230900000000013e+01	-1.951407099999999950e+00	1.296371599999999980e+01
-1.097845300000000002e+01	-2.005717100000000030e+00	1.298417000000000066e+01
-1.094442800000000027e+01	-2.059996400000000172e+00	1.300442400000000021e+01
-1.091023400000000088e+01	-2.114244199999999907e+00	1.302447800000000022e+01
-1.087587100000000007e+01	-2.168459599999999821e+00	1.304433099999999968e+01
-1.084134099999999989e+01	-2.222641900000000170e+00	1.306398300000000035e+01
-1.080664499999999961e+01	-2.276790099999999928e+00	1.308343499999999970e+01
-1.077178100000000072e+01	-2.330903499999999795e+00	1.310268499999999925e+01
-1.073675199999999919e+01	-2.384981100000000076e+00	1.312173300000000076e+01
-1.070155699999999932e+01	-2.439022299999999976e+00	1.314057900000000068e+01
-1.066619700000000037e+01	-2.493026099999999801e+00	1.315922300000000078e+01
-1.063067200000000057e+01	-2.546991699999999970e+00	1.317766400000000004e+01
-1.059498400000000018e+01	-2.600918300000000016e+00	1.319590299999999949e+01
-1.055913299999999921e+01	-2.654805099999999918e+00	1.321393800000000063e+01
-1.052311899999999945e+01	-2.708651199999999815e+00	1.323176999999999914e+01
-1.048694200000000087e+01	-2.762455699999999847e+00	1.324939799999999934e+01
-1.045060499999999948e+01	-2.816218000000000110e+00	1.326682199999999945e+01
-1.041410499999999928e+01	-2.869937000000000182e+00	1.328404300000000049e+01
-1.037744600000000084e+01	-2.923612100000000158e+00	1.330105799999999938e+01
-1.034062600000000032e+01	-2.977242400000000178e+00	1.331786899999999996e+01
-1.030364800000000081e+01	-3.030826999999999938e+00	1.333447499999999941e+01
-1.026651000000000025e+01	-3.084365200000000140e+00	1.335087500000000027e+01
-1.022921400000000069e+01	-3.137856000000000201e+00	1.336707000000000001e+01
-1.019176000000000037e+01	-3.191298800000000213e+00	1.338305899999999937e+01
-1.015414999999999957e+01	-3.244692600000000038e+00	1.339884200000000014e+01
-1.011638300000000079e+01	-3.298036600000000096e+00	1.341441900000000054e+01
-1.007845900000000050e+01	-3.351329999999999920e+00	1.342978899999999953e+01
-1.004038100000000000e+01	-3.404572100000000212e+00	1.344495299999999993e+01
-1.000214800000000004e+01	-3.457761899999999944e+00	1.345991000000000071e+01
-9.963760300000000569e+00	-3.510898699999999817e+00	1.347465900000000083e+01
-9.925219300000000189e+00	-3.563981599999999972e+00	1.348920099999999955e+01
-9.886525400000000019e+00	-3.617009799999999942e+00	1.350353499999999940e+01
-9.847678999999999405e+00	-3.669982599999999984e+00	1.351766199999999962e+01
-9.808680799999999422e+00	-3.722898999999999958e+00	1.353157999999999994e+01
-9.769531499999999369e+00	-3.775758300000000123e+00	1.354528999999999961e+01
-9.730231500000000366e+00	-3.828559600000000174e+00	1.355879099999999937e+01
-9.690781599999999329e+00	-3.881302199999999925e+00	1.357208400000000026e+01
-9.651182300000000325e+00	-3.933985299999999796e+00	1.358516799999999947e+01
-9.611434199999999706e+00	-3.986607900000000093e+00	1.359804199999999952e+01
-9.571537899999999155e+00	-4.039169399999999577e+00	1.361070699999999967e+01
-9.531494099999999747e+00	-4.091668799999999884e+00	1.362316299999999991e+01
-9.491303399999999613e+00	-4.144105500000000220e+00	1.363540899999999922e+01
-9.450966299999999265e+00	-4.196478499999999556e+00	1.364744499999999938e+01
-9.410483599999999171e+00	-4.248787100000000372e+00	1.365927100000000038e+01
-9.369855799999999846e+00	-4.301030500000000423e+00	1.367088599999999943e+01
-9.329083499999999418e+00	-4.353207799999999850e+00	1.368229099999999931e+01
-9.288167500000000132e+00	-4.405318300000000242e+00	1.369348600000000005e+01
-9.247108199999999556e+00	-4.457361200000000245e+00	1.370446899999999957e+01
-9.205906399999999934e+00	-4.509335599999999999e+00	1.371524199999999993e+01
-9.164562600000000003e+00	-4.561240800000000206e+00	1.372580300000000086e+01
-9.123077600000000231e+00	-4.613075900000000118e+00	1.373615400000000086e+01
-9.081451899999999355e+00	-4.664840200000000436e+00	1.374629200000000040e+01
-9.039686299999999619e+00	-4.716532899999999806e+00	1.375621899999999975e+01
-8.997781200000000368e+00	-4.768153100000000144e+00	1.376593399999999967e+01
-8.955737400000000292e+00	-4.819700100000000376e+00	1.377543799999999941e+01
-8.913555600000000467e+00	-4.871173100000000034e+00	1.378472900000000045e+01
-8.871236299999999630e+00	-4.922571200000000147e+00	1.379380800000000029e+01
-8.828780300000000025e+00	-4.973893799999999921e+00	1.380267399999999967e+01
-8.786188100000000389e+00	-5.025139900000000104e+00	1.381132799999999961e+01
-8.743460499999999413e+00	-5.076308899999999902e+00	1.381976900000000086e+01
-8.700598100000000557e+00	-5.127399900000000343e+00	1.382799799999999912e+01
-8.657601500000000172e+00	-5.178412100000000073e+00	1.383601400000000048e+01
-8.614471500000000503e+00	-5.229344799999999793e+00	1.384381600000000034e+01
-8.571208600000000288e+00	-5.280197099999999644e+00	1.385140600000000077e+01
-8.527813500000000602e+00	-5.330968300000000326e+00	1.385878199999999971e+01
-8.484287000000000134e+00	-5.381657599999999597e+00	1.386594499999999996e+01
-8.440629700000000568e+00	-5.432264299999999935e+00	1.387289400000000050e+01
-8.396842200000000034e+00	-5.482787499999999703e+00	1.387963000000000058e+01
-8.352925199999999606e+00	-5.533226400000000211e+00	1.388615199999999916e+01
-8.308879400000000359e+00	-5.583580300000000385e+00	1.389245999999999981e+01
-8.264705499999999816e+00	-5.633848500000000037e+00	1.389855400000000074e+01
-8.220404200000000827e+00	-5.684029999999999916e+00	1.390443400000000018e+01
-8.175976099999999747e+00	-5.734124300000000396e+00	1.391009999999999991e+01
-8.131422000000000594e+00	-5.784130399999999561e+00	1.391555199999999992e+01
-8.086742400000000330e+00	-5.834047599999999889e+00	1.392079000000000022e+01
-8.041938200000000592e+00	-5.883875200000000305e+00	1.392581299999999978e+01
-7.997009900000000115e+00	-5.933612400000000342e+00	1.393062199999999962e+01
-7.951958300000000257e+00	-5.983258400000000421e+00	1.393521699999999974e+01
-7.906784100000000315e+00	-6.032812400000000075e+00	1.393959699999999913e+01
-7.861487999999999587e+00	-6.082273700000000005e+00	1.394376199999999955e+01
-7.816070599999999757e+00	-6.131641600000000025e+00	1.394771199999999922e+01
-7.770532700000000403e+00	-6.180915200000000276e+00	1.395144799999999918e+01
-7.724874899999999656e+00	-6.230093799999999682e+00	1.395496900000000018e+01
-7.679097999999999757e+00	-6.279176699999999833e+00	1.395827500000000043e+01
-7.633202700000000007e+00	-6.328163100000000263e+00	1.396136599999999994e+01
-7.587189699999999704e+00	-6.377052199999999615e+00	1.396424200000000049e+01
-7.541059599999999641e+00	-6.425843300000000369e+00	1.396690300000000029e+01
-7.494813299999999678e+00	-6.474535600000000279e+00	1.396934899999999935e+01
-7.448451300000000330e+00	-6.523128400000000049e+00	1.397157999999999944e+01
-7.401974499999999679e+00	-6.571620900000000098e+00	1.397359499999999954e+01
-7.355383500000000296e+00	-6.620012499999999633e+00	1.397539599999999993e+01
-7.308679099999999984e+00	-6.668302200000000290e+00	1.397698100000000032e+01
-7.261861900000000425e+00	-6.716489499999999779e+00	1.397835099999999997e+01
-7.214932799999999702e+00	-6.764573500000000017e+00	1.397950600000000065e+01
-7.167892300000000105e+00	-6.812553600000000209e+00	1.398044600000000059e+01
-7.120741299999999718e+00	-6.860428899999999608e+00	1.398117000000000054e+01
-7.073480499999999616e+00	-6.908198699999999803e+00	1.398167899999999975e+01
-7.026110499999999703e+00	-6.955862400000000001e+00	1.398197299999999998e+01
-6.978632199999999841e+00	-7.003419100000000341e+00	1.398205100000000023e+01
-6.931046199999999935e+00	-7.050868099999999750e+00	1.398191399999999973e+01
-6.883353299999999564e+00	-7.098208800000000096e+00	1.398156200000000027e+01
-6.835554199999999803e+00	-7.145440299999999745e+00	1.398099400000000081e+01
-6.787649700000000230e+00	-7.192561999999999678e+00	1.398021199999999986e+01
-6.739640399999999865e+00	-7.239573000000000036e+00	1.397921299999999967e+01
-6.691527200000000342e+00	-7.286472800000000305e+00	1.397799999999999976e+01
-6.643310800000000071e+00	-7.333260600000000018e+00	1.397657099999999986e+01
-6.594991900000000129e+00	-7.379935599999999596e+00	1.397492699999999921e+01
-6.546571199999999813e+00	-7.426497099999999740e+00	1.397306799999999960e+01
-6.498049499999999590e+00	-7.472944499999999657e+00	1.397099399999999925e+01
-6.449427599999999927e+00	-7.519276999999999767e+00	1.396870499999999993e+01
-6.400706200000000123e+00	-7.565493799999999602e+00	1.396620000000000061e+01
-6.351886000000000365e+00	-7.611594300000000146e+00	1.396348000000000056e+01
-6.302967800000000231e+00	-7.657577800000000323e+00	1.396054600000000079e+01
-6.253952400000000189e+00	-7.703443499999999666e+00	1.395739599999999925e+01
-6.204840500000000425e+00	-7.749190800000000046e+00	1.395403100000000052e+01
-6.155632800000000238e+00	-7.794818900000000106e+00	1.395045200000000030e+01
-6.106330200000000374e+00	-7.840327199999999941e+00	1.394665700000000008e+01
-6.056933299999999853e+00	-7.885714899999999972e+00	1.394264800000000015e+01
-6.007443000000000310e+00	-7.930981400000000292e+00	1.393842399999999948e+01
-5.957860000000000156e+00	-7.976125800000000154e+00	1.393398600000000087e+01
-5.908184999999999576e+00	-8.021147700000000214e+00	1.392933299999999974e+01
-5.858418900000000207e+00	-8.066046099999999441e+00	1.392446499999999965e+01
-5.808562300000000178e+00	-8.110820600000000269e+00	1.391938299999999984e+01
-5.758616100000000237e+00	-8.155470299999999284e+00	1.391408599999999929e+01
-5.708581099999999964e+00	-8.199994600000000133e+00	1.390857600000000005e+01
-5.658457900000000151e+00	-8.244392799999999966e+00	1.390285100000000007e+01
-5.608247399999999772e+00	-8.288664199999999482e+00	1.389691200000000038e+01
-5.557950400000000180e+00	-8.332808099999999385e+00	1.389075899999999919e+01
-5.507567599999999786e+00	-8.376823899999999767e+00	1.388439200000000007e+01
-5.457099799999999945e+00	-8.420710899999999555e+00	1.387781099999999945e+01
-5.406547699999999956e+00	-8.464468300000000056e+00	1.387101599999999912e+01
-5.355912199999999679e+00	-8.508095600000000758e+00	1.386400800000000011e+01
-5.305194000000000187e+00	-8.551591999999999416e+00	1.385678599999999960e+01
-5.254393900000000173e+00	-8.594956899999999678e+00	1.384935100000000041e+01
-5.203512800000000382e+00	-8.638189600000000468e+00	1.384170199999999973e+01
-5.152551200000000442e+00	-8.681289500000000103e+00	1.383384099999999961e+01
-5.101510199999999884e+00	-8.724255799999999894e+00	1.382576599999999978e+01
-5.050390400000000390e+00	-8.767087999999999326e+00	1.381747799999999948e+01
-4.999192599999999764e+00	-8.809785299999999708e+00	1.380897799999999975e+01
-4.947917699999999641e+00	-8.852347099999999358e+00	1.380026499999999956e+01
-4.896566299999999927e+00	-8.894772700000000754e+00	1.379133900000000068e+01
-4.845139399999999874e+00	-8.937061599999999828e+00	1.378220100000000059e+01
-4.793637600000000276e+00	-8.979212900000000275e+00	1.377285099999999929e+01
-4.742061800000000105e+00	-9.021226199999999196e+00	1.376328799999999930e+01
-4.690412799999999827e+00	-9.063100699999999676e+00	1.375351399999999913e+01
-4.638691399999999909e+00	-9.104835800000000035e+00	1.374352700000000027e+01
-4.586898299999999651e+00	-9.146430900000000364e+00	1.373332899999999945e+01
-4.535034500000000079e+00	-9.187885200000000196e+00	1.372292000000000023e+01
-4.483100499999999933e+00	-9.229198300000000188e+00	1.371229899999999979e+01
-4.431097399999999631e+00	-9.270369300000000479e+00	1.370146699999999917e+01
-4.379025799999999968e+00	-9.311397799999999947e+00	1.369042400000000015e+01
-4.326886499999999636e+00	-9.352282999999999902e+00	1.367916999999999916e+01
-4.274680499999999661e+00	-9.393024399999999829e+00	1.366770499999999977e+01
-4.222408399999999951e+00	-9.433621300000000431e+00	1.365602999999999945e+01
-4.170071100000000364e+00	-9.474073100000000025e+00	1.364414400000000072e+01
-4.117669300000000199e+00	-9.514379099999999312e+00	1.363204799999999928e+01
-4.065203999999999596e+00	-9.554538799999999554e+00	1.361974299999999971e+01
-4.012675800000000237e+00	-9.594551499999999677e+00	1.360722699999999996e+01
-3.960085700000000042e+00	-9.634416599999999775e+00	1.359450200000000031e+01
-3.907434299999999805e+00	-9.674133499999999941e+00	1.358156800000000075e+01
-3.854722600000000110e+00	-9.713701500000000877e+00	1.356842400000000026e+01
-3.801951400000000092e+00	-9.753120199999999684e+00	1.355507199999999912e+01
-3.749121399999999937e+00	-9.792388799999999449e+00	1.354151000000000060e+01
-3.696233400000000113e+00	-9.831506700000000265e+00	1.352773999999999965e+01
-3.643288300000000035e+00	-9.870473399999999842e+00	1.351376199999999983e+01
-3.590286900000000170e+00	-9.909288300000000049e+00	1.349957500000000010e+01
-3.537230099999999933e+00	-9.947950699999999813e+00	1.348518100000000075e+01
-3.484118500000000118e+00	-9.986460100000000395e+00	1.347057900000000075e+01
-3.430953099999999978e+00	-1.002481599999999951e+01	1.345576900000000009e+01
-3.377734699999999979e+00	-1.006301700000000032e+01	1.344075199999999981e+01
-3.324463999999999864e+00	-1.010106399999999915e+01	1.342552799999999991e+01
-3.271141899999999936e+00	-1.013895499999999927e+01	1.341009700000000038e+01
-3.217769300000000054e+00	-1.017669099999999993e+01	1.339446000000000048e+01
-3.164346899999999962e+00	-1.021426899999999982e+01	1.337861599999999918e+01
-3.110875500000000127e+00	-1.025169099999999922e+01	1.336256599999999928e+01
-3.057356099999999799e+00	-1.028895499999999963e+01	1.334631100000000004e+01
-3.003789300000000217e+00	-1.032606000000000002e+01	1.332985000000000042e+01
-2.950176100000000190e+00	-1.036300699999999964e+01	1.331318300000000043e+01
-2.896517300000000184e+00	-1.039979399999999998e+01	1.329631099999999932e+01
-2.842813599999999941e+00	-1.043642099999999928e+01	1.327923499999999990e+01
-2.789066000000000045e+00	-1.047288799999999931e+01	1.326195399999999935e+01
-2.735275199999999796e+00	-1.050919400000000081e+01	1.324446900000000049e+01
-2.681442099999999940e+00	-1.054533699999999996e+01	1.322677999999999976e+01
-2.627567500000000056e+00	-1.058131900000000059e+01	1.320888599999999968e+01
-2.573652200000000168e+00	-1.061713800000000063e+01	1.319078999999999979e+01
-2.519697100000000134e+00	-1.065279300000000084e+01	1.317248999999999981e+01
-2.465702900000000142e+00	-1.068828500000000048e+01	1.315398800000000001e+01
-2.411670599999999887e+00	-1.072361199999999926e+01	1.313528200000000012e+01
-2.357600899999999999e+00	-1.075877400000000073e+01	1.311637499999999967e+01
-2.303494699999999895e+00	-1.079377000000000031e+01	1.309726500000000016e+01
-2.249352899999999877e+00	-1.082860100000000081e+01	1.307795400000000008e+01
-2.195176200000000133e+00	-1.086326500000000017e+01	1.305844100000000019e+01
-2.140965500000000077e+00	-1.089776099999999914e+01	1.303872699999999973e+01
-2.086721600000000176e+00	-1.093209000000000053e+01	1.301881200000000049e+01
-2.032445300000000010e+00	-1.096625099999999975e+01	1.299869600000000069e+01
-1.978137599999999940e+00	-1.100024299999999933e+01	1.297837999999999958e+01
-1.923799100000000095e+00	-1.103406599999999926e+01	1.295786499999999997e+01
-1.869430900000000007e+00	-1.106771900000000031e+01	1.293715000000000082e+01
-1.815033600000000025e+00	-1.110120099999999965e+01	1.291623500000000035e+01
-1.760608200000000068e+00	-1.113451300000000010e+01	1.289512099999999961e+01
-1.706155499999999936e+00	-1.116765400000000064e+01	1.287380899999999961e+01
-1.651676300000000097e+00	-1.120062199999999919e+01	1.285229900000000036e+01
-1.597171399999999908e+00	-1.123341899999999960e+01	1.283059000000000083e+01
-1.542641699999999894e+00	-1.126604200000000056e+01	1.280868399999999951e+01
-1.488088099999999914e+00	-1.129849199999999954e+01	1.278658000000000072e+01
-1.433511299999999933e+00	-1.133076800000000084e+01	1.276427999999999940e+01
-1.378912300000000091e+00	-1.136286999999999914e+01	1.274178200000000061e+01
-1.324291799999999908e+00	-1.139479700000000051e+01	1.271908900000000031e+01
-1.269650699999999910e+00	-1.142654899999999962e+01	1.269619900000000001e+01
-1.214989799999999898e+00	-1.145812500000000078e+01	1.267311399999999999e+01
-1.160309999999999953e+00	-1.148952399999999940e+01	1.264983400000000024e+01
-1.105612199999999934e+00	-1.152074700000000007e+01	1.262635900000000078e+01
-1.050897100000000028e+00	-1.155179200000000073e+01	1.260268899999999981e+01
-9.961655600000000055e-01	-1.158266000000000062e+01	1.257882500000000014e+01
-9.414185099999999862e-01	-1.161334899999999948e+01	1.255476799999999926e+01
-8.866567499999999935e-01	-1.164386000000000010e+01	1.253051699999999968e+01
-8.318811299999999687e-01	-1.167419100000000043e+01	1.250607199999999963e+01
-7.770924900000000246e-01	-1.170434299999999972e+01	1.248143600000000042e+01
-7.222916700000000523e-01	-1.173431500000000050e+01	1.245660600000000073e+01
-6.674795100000000536e-01	-1.176410599999999995e+01	1.243158500000000011e+01
-6.126568700000000200e-01	-1.179371599999999987e+01	1.240637300000000032e+01
-5.578245699999999641e-01	-1.182314399999999921e+01	1.238096900000000034e+01
-5.029834800000000383e-01	-1.185239100000000079e+01	1.235537500000000044e+01
-4.481344199999999778e-01	-1.188145500000000077e+01	1.232958999999999961e+01
-3.932782599999999906e-01	-1.191033700000000017e+01	1.230361500000000063e+01
-3.384158199999999783e-01	-1.193903500000000051e+01	1.227744999999999997e+01
-2.835479599999999878e-01	-1.196754899999999999e+01	1.225109699999999968e+01
-2.286755299999999880e-01	-1.199587900000000040e+01	1.222455500000000050e+01
-1.737993499999999913e-01	-1.202402499999999996e+01	1.219782400000000067e+01
-1.189202899999999979e-01	-1.205198500000000017e+01	1.217090499999999942e+01
-6.403919199999999479e-02	-1.207976000000000028e+01	1.214379899999999957e+01
-9.156889700000000326e-03	-1.210734899999999925e+01	1.211650599999999933e+01
4.572576600000000102e-02	-1.213475200000000065e+01	1.208902600000000049e+01
1.006079299999999982e-01	-1.216196799999999989e+01	1.206136000000000053e+01
1.554887600000000036e-01	-1.218899599999999950e+01	1.203350799999999943e+01
2.103674000000000099e-01	-1.221583799999999975e+01	1.200547000000000075e+01
2.652430199999999960e-01	-1.224249099999999935e+01	1.197724799999999945e+01
3.201147599999999982e-01	-1.226895500000000006e+01	1.194884099999999982e+01
3.749817899999999815e-01	-1.229523099999999936e+01	1.192024999999999935e+01
4.298432600000000048e-01	-1.232131799999999977e+01	1.189147499999999980e+01
4.846983200000000158e-01	-1.234721500000000027e+01	1.186251700000000042e+01
5.395461299999999571e-01	-1.237292200000000086e+01	1.183337599999999945e+01
5.943858400000000541e-01	-1.239843899999999977e+01	1.180405299999999968e+01
6.492166099999999718e-01	-1.242376400000000025e+01	1.177454799999999935e+01
7.040376000000000412e-01	-1.244889900000000083e+01	1.174486100000000022e+01
7.588479500000000488e-01	-1.247384199999999943e+01	1.171499400000000080e+01
8.136468399999999823e-01	-1.249859299999999962e+01	1.168494600000000005e+01
8.684334000000000220e-01	-1.252315100000000037e+01	1.165471800000000080e+01
9.232068100000000443e-01	-1.254751699999999914e+01	1.162430999999999948e+01
9.779662099999999469e-01	-1.257169000000000025e+01	1.159372300000000067e+01
1.032710800000000040e+00	-1.259566899999999912e+01	1.156295800000000007e+01
1.087439599999999951e+00	-1.261945399999999928e+01	1.153201400000000021e+01
1.142152000000000056e+00	-1.264304500000000075e+01	1.150089299999999959e+01
1.196846899999999936e+00	-1.266644199999999998e+01	1.146959499999999998e+01
1.251523600000000069e+00	-1.268964300000000023e+01	1.143811900000000037e+01
1.306181299999999990e+00	-1.271264900000000075e+01	1.140646800000000027e+01
1.360819100000000059e+00	-1.273545999999999978e+01	1.137464100000000045e+01
1.415436099999999975e+00	-1.275807400000000058e+01	1.134263800000000089e+01
1.470031499999999935e+00	-1.278049200000000063e+01	1.131046100000000010e+01
1.524604599999999976e+00	-1.280271399999999993e+01	1.127810900000000061e+01
1.579154299999999900e+00	-1.282473799999999997e+01	1.124558399999999914e+01
1.633680000000000021e+00	-1.284656500000000001e+01	1.121288499999999999e+01
1.688180699999999979e+00	-1.286819400000000080e+01	1.118001300000000064e+01
1.742655599999999971e+00	-1.288962500000000055e+01	1.114696900000000035e+01
1.797103899999999976e+00	-1.291085799999999928e+01	1.111375400000000013e+01
1.851524699999999912e+00	-1.293189199999999950e+01	1.108036700000000074e+01
1.905917199999999978e+00	-1.295272600000000018e+01	1.104680899999999966e+01
1.960280599999999929e+00	-1.297336199999999984e+01	1.101308099999999968e+01
2.014613999999999905e+00	-1.299379799999999996e+01	1.097918400000000005e+01
2.068916600000000106e+00	-1.301403299999999952e+01	1.094511699999999976e+01
2.123187499999999783e+00	-1.303406900000000057e+01	1.091088099999999983e+01
2.177426000000000084e+00	-1.305390399999999929e+01	1.087647800000000053e+01
2.231631199999999815e+00	-1.307353699999999996e+01	1.084190599999999982e+01
2.285802100000000170e+00	-1.309296999999999933e+01	1.080716800000000077e+01
2.339938099999999910e+00	-1.311220100000000066e+01	1.077226300000000059e+01
2.394038300000000064e+00	-1.313123000000000040e+01	1.073719200000000029e+01
2.448101799999999884e+00	-1.315005700000000033e+01	1.070195599999999914e+01
2.502127900000000071e+00	-1.316868200000000044e+01	1.066655399999999965e+01
2.556115600000000043e+00	-1.318710399999999971e+01	1.063098800000000033e+01
2.610064100000000220e+00	-1.320532299999999992e+01	1.059525900000000043e+01
2.663972699999999971e+00	-1.322333899999999929e+01	1.055936600000000070e+01
2.717840499999999881e+00	-1.324115100000000034e+01	1.052331000000000039e+01
2.771666600000000091e+00	-1.325875899999999952e+01	1.048709200000000052e+01
2.825450200000000134e+00	-1.327616300000000038e+01	1.045071300000000036e+01
2.879190599999999822e+00	-1.329336299999999937e+01	1.041417200000000065e+01
2.932886799999999905e+00	-1.331035800000000080e+01	1.037747099999999989e+01
2.986537999999999915e+00	-1.332714799999999933e+01	1.034060999999999986e+01
3.040143500000000110e+00	-1.334373300000000029e+01	1.030358999999999980e+01
3.093702400000000186e+00	-1.336011300000000013e+01	1.026641099999999973e+01
3.147213799999999839e+00	-1.337628699999999959e+01	1.022907299999999964e+01
3.200677000000000216e+00	-1.339225500000000046e+01	1.019157799999999980e+01
3.254091100000000125e+00	-1.340801699999999919e+01	1.015392600000000023e+01
3.307455299999999987e+00	-1.342357200000000006e+01	1.011611699999999914e+01
3.360768699999999942e+00	-1.343892100000000056e+01	1.007815199999999933e+01
3.414030700000000085e+00	-1.345406299999999966e+01	1.004003200000000007e+01
3.467240199999999994e+00	-1.346899799999999914e+01	1.000175800000000059e+01
3.520396600000000209e+00	-1.348372499999999974e+01	9.963328699999999927e+00
3.573498999999999981e+00	-1.349824500000000072e+01	9.924746199999999519e+00
3.626546499999999895e+00	-1.351255699999999926e+01	9.886010699999999929e+00
3.679538400000000209e+00	-1.352666100000000071e+01	9.847122799999999287e+00
3.732473900000000011e+00	-1.354055699999999973e+01	9.808083099999999277e+00
3.785352000000000050e+00	-1.355424400000000063e+01	9.768892299999999196e+00
3.838172099999999975e+00	-1.356772300000000087e+01	9.729550800000000166e+00
3.890933299999999928e+00	-1.358099299999999943e+01	9.690059400000000878e+00
3.943634799999999885e+00	-1.359405300000000061e+01	9.650418600000000069e+00
3.996275699999999986e+00	-1.360690499999999936e+01	9.610629100000000591e+00
4.048855399999999882e+00	-1.361954700000000074e+01	9.570691399999999405e+00
4.101372800000000041e+00	-1.363197899999999940e+01	9.530606099999999969e+00
4.153827399999999948e+00	-1.364420100000000069e+01	9.490373899999999807e+00
4.206218100000000071e+00	-1.365621400000000030e+01	9.449995499999999993e+00
4.258544299999999616e+00	-1.366801599999999972e+01	9.409471299999999871e+00
4.310805099999999612e+00	-1.367960700000000074e+01	9.368802099999999911e+00
4.362999799999999873e+00	-1.369098800000000082e+01	9.327988500000000016e+00
4.415127400000000257e+00	-1.370215800000000073e+01	9.287031000000000702e+00
4.467187299999999972e+00	-1.371311799999999970e+01	9.245930400000000660e+00
4.519178600000000046e+00	-1.372386599999999923e+01	9.204687299999999794e+00
4.571100500000000011e+00	-1.373440300000000036e+01	9.163302200000000397e+00
