-5.473564147949218750e+00	-7.924677371978759766e+00	1.353692531585693359e+01
-5.422539710998535156e+00	-7.966551780700683594e+00	1.352832031250000000e+01
-5.371404170989990234e+00	-8.008328437805175781e+00	1.351948356628417969e+01
-5.320155620574951172e+00	-8.050004959106445312e+00	1.351041507720947266e+01
-5.268800258636474609e+00	-8.091577529907226562e+00	1.350111865997314453e+01
-5.217339515686035156e+00	-8.133048057556152344e+00	1.349159336090087891e+01
-5.165775299072265625e+00	-8.174414634704589844e+00	1.348184299468994141e+01
-5.114108562469482422e+00	-8.215679168701171875e+00	1.347186756134033203e+01
-5.062346935272216797e+00	-8.256835937500000000e+00	1.346166992187500000e+01
-5.010488510131835938e+00	-8.297886848449707031e+00	1.345125007629394531e+01
-4.958539009094238281e+00	-8.338830947875976562e+00	1.344061374664306641e+01
-4.906498908996582031e+00	-8.379666328430175781e+00	1.342975902557373047e+01
-4.854372978210449219e+00	-8.420391082763671875e+00	1.341869068145751953e+01
-4.802161693572998047e+00	-8.461006164550781250e+00	1.340740680694580078e+01
-4.749870777130126953e+00	-8.501507759094238281e+00	1.339591121673583984e+01
-4.697500705718994141e+00	-8.541895866394042969e+00	1.338420391082763672e+01
-4.645055294036865234e+00	-8.582169532775878906e+00	1.337228870391845703e+01
-4.592537403106689453e+00	-8.622327804565429688e+00	1.336016750335693359e+01
-4.539952278137207031e+00	-8.662366867065429688e+00	1.334784030914306641e+01
-4.487298965454101562e+00	-8.702286720275878906e+00	1.333531093597412109e+01
-4.434583663940429688e+00	-8.742086410522460938e+00	1.332257938385009766e+01
-4.381807804107666016e+00	-8.781764984130859375e+00	1.330964756011962891e+01
-4.328975200653076172e+00	-8.821317672729492188e+00	1.329651927947998047e+01
-4.276088237762451172e+00	-8.860748291015625000e+00	1.328319263458251953e+01
-4.223151206970214844e+00	-8.900052070617675781e+00	1.326967144012451172e+01
-4.170166492462158203e+00	-8.939225196838378906e+00	1.325595760345458984e+01
-4.117136001586914062e+00	-8.978271484375000000e+00	1.324205303192138672e+01
-4.064066410064697266e+00	-9.017184257507324219e+00	1.322795677185058594e+01
-4.010957241058349609e+00	-9.055964469909667969e+00	1.321367454528808594e+01
-3.957813024520874023e+00	-9.094610214233398438e+00	1.319920539855957031e+01
-3.904636144638061523e+00	-9.133119583129882812e+00	1.318455028533935547e+01
-3.851429700851440430e+00	-9.171490669250488281e+00	1.316971302032470703e+01
-3.798199415206909180e+00	-9.209721565246582031e+00	1.315469360351562500e+01
-3.744946718215942383e+00	-9.247809410095214844e+00	1.313949584960937500e+01
-3.691674470901489258e+00	-9.285758972167968750e+00	1.312411975860595703e+01
-3.638384580612182617e+00	-9.323557853698730469e+00	1.310856533050537109e+01
-3.585083246231079102e+00	-9.361210823059082031e+00	1.309283542633056641e+01
-3.531769514083862305e+00	-9.398717880249023438e+00	1.307693386077880859e+01
-3.478449344635009766e+00	-9.436073303222656250e+00	1.306085681915283203e+01
-3.425124645233154297e+00	-9.473277091979980469e+00	1.304461193084716797e+01
-3.371798276901245117e+00	-9.510327339172363281e+00	1.302819442749023438e+01
-3.318474054336547852e+00	-9.547220230102539062e+00	1.301161289215087891e+01
-3.265153169631958008e+00	-9.583957672119140625e+00	1.299486160278320312e+01
-3.211841821670532227e+00	-9.620534896850585938e+00	1.297794818878173828e+01
-3.158538103103637695e+00	-9.656953811645507812e+00	1.296086788177490234e+01
-3.105248689651489258e+00	-9.693207740783691406e+00	1.294362545013427734e+01
-3.051975250244140625e+00	-9.729298591613769531e+00	1.292622375488281250e+01
-2.998719453811645508e+00	-9.765222549438476562e+00	1.290865993499755859e+01
-2.945486307144165039e+00	-9.800980567932128906e+00	1.289093971252441406e+01
-2.892273902893066406e+00	-9.836569786071777344e+00	1.287305831909179688e+01
-2.839091062545776367e+00	-9.871986389160156250e+00	1.285502338409423828e+01
-2.785935640335083008e+00	-9.907232284545898438e+00	1.283683300018310547e+01
-2.732811450958251953e+00	-9.942303657531738281e+00	1.281848716735839844e+01
-2.679720640182495117e+00	-9.977200508117675781e+00	1.279998970031738281e+01
-2.626666307449340820e+00	-1.001191806793212891e+01	1.278133869171142578e+01
-2.573650121688842773e+00	-1.004645729064941406e+01	1.276253795623779297e+01
-2.520673036575317383e+00	-1.008081817626953125e+01	1.274358463287353516e+01
-2.467740297317504883e+00	-1.011499691009521484e+01	1.272448539733886719e+01
-2.414853572845458984e+00	-1.014899158477783203e+01	1.270523643493652344e+01
-2.362011671066284180e+00	-1.018280315399169922e+01	1.268583869934082031e+01
-2.309219360351562500e+00	-1.021642875671386719e+01	1.266629695892333984e+01
-2.256476163864135742e+00	-1.024986743927001953e+01	1.264660644531250000e+01
-2.203786849975585938e+00	-1.028311538696289062e+01	1.262677288055419922e+01
-2.151152133941650391e+00	-1.031617736816406250e+01	1.260679531097412109e+01
-2.098573446273803711e+00	-1.034904575347900391e+01	1.258667278289794922e+01
-2.046050786972045898e+00	-1.038172340393066406e+01	1.256640625000000000e+01
-1.993588089942932129e+00	-1.041420650482177734e+01	1.254599761962890625e+01
-1.941186308860778809e+00	-1.044649696350097656e+01	1.252544689178466797e+01
-1.888846755027770996e+00	-1.047859001159667969e+01	1.250475597381591797e+01
-1.836569666862487793e+00	-1.051049041748046875e+01	1.248392391204833984e+01
-1.784356713294982910e+00	-1.054218959808349609e+01	1.246294975280761719e+01
-1.732209801673889160e+00	-1.057369136810302734e+01	1.244183444976806641e+01
-1.680130362510681152e+00	-1.060499286651611328e+01	1.242058181762695312e+01
-1.628118157386779785e+00	-1.063609600067138672e+01	1.239918804168701172e+01
-1.576175332069396973e+00	-1.066699695587158203e+01	1.237765598297119141e+01
-1.524301528930664062e+00	-1.069769477844238281e+01	1.235598278045654297e+01
-1.472498774528503418e+00	-1.072819232940673828e+01	1.233417320251464844e+01
-1.420766472816467285e+00	-1.075848484039306641e+01	1.231222248077392578e+01
-1.369105458259582520e+00	-1.078857517242431641e+01	1.229013347625732422e+01
-1.317517042160034180e+00	-1.081845855712890625e+01	1.226790714263916016e+01
-1.266001820564270020e+00	-1.084813785552978516e+01	1.224554157257080078e+01
-1.214558482170104980e+00	-1.087761211395263672e+01	1.222303867340087891e+01
-1.163189530372619629e+00	-1.090688133239746094e+01	1.220039558410644531e+01
-1.111893296241760254e+00	-1.093594074249267578e+01	1.217761325836181641e+01
-1.060670971870422363e+00	-1.096479701995849609e+01	1.215469264984130859e+01
-1.009522914886474609e+00	-1.099344444274902344e+01	1.213163375854492188e+01
-9.584494829177856445e-01	-1.102188205718994141e+01	1.210843467712402344e+01
-9.074479341506958008e-01	-1.105011558532714844e+01	1.208509540557861328e+01
-8.565206527709960938e-01	-1.107814025878906250e+01	1.206161785125732422e+01
-8.056666851043701172e-01	-1.110595512390136719e+01	1.203799915313720703e+01
-7.548874616622924805e-01	-1.113356304168701172e+01	1.201424121856689453e+01
-7.041788101196289062e-01	-1.116096115112304688e+01	1.199034118652343750e+01
-6.535434722900390625e-01	-1.118815231323242188e+01	1.196630096435546875e+01
-6.029800176620483398e-01	-1.121513557434082031e+01	1.194211959838867188e+01
-5.524871349334716797e-01	-1.124190902709960938e+01	1.191779422760009766e+01
-5.020653009414672852e-01	-1.126847648620605469e+01	1.189332675933837891e+01
-4.517140090465545654e-01	-1.129483222961425781e+01	1.186871814727783203e+01
-4.014318883419036865e-01	-1.132098293304443359e+01	1.184396266937255859e+01
-3.512171208858489990e-01	-1.134692573547363281e+01	1.181906509399414062e+01
-3.010713756084442139e-01	-1.137266159057617188e+01	1.179402351379394531e+01
-2.509914338588714600e-01	-1.139818954467773438e+01	1.176883411407470703e+01
-2.009776532649993896e-01	-1.142350959777832031e+01	1.174349975585937500e+01
-1.510271728038787842e-01	-1.144862461090087891e+01	1.171801853179931641e+01
-1.011416614055633545e-01	-1.147353267669677734e+01	1.169238853454589844e+01
-5.131837725639343262e-02	-1.149823570251464844e+01	1.166661167144775391e+01
-1.554936170578002930e-03	-1.152273559570312500e+01	1.164068508148193359e+01
4.814735054969787598e-02	-1.154702949523925781e+01	1.161460971832275391e+01
9.779110550880432129e-02	-1.157111835479736328e+01	1.158838176727294922e+01
1.473781168460845947e-01	-1.159500408172607422e+01	1.156200122833251953e+01
1.969085037708282471e-01	-1.161868762969970703e+01	1.153547191619873047e+01
2.463844120502471924e-01	-1.164216899871826172e+01	1.150878906250000000e+01
2.958061993122100830e-01	-1.166544914245605469e+01	1.148195171356201172e+01
3.451799452304840088e-01	-1.168852901458740234e+01	1.145495891571044922e+01
3.944999277591705322e-01	-1.171140670776367188e+01	1.142781066894531250e+01
4.437715113162994385e-01	-1.173408699035644531e+01	1.140050601959228516e+01
4.929983913898468018e-01	-1.175656795501708984e+01	1.137304401397705078e+01
5.421786308288574219e-01	-1.177885150909423828e+01	1.134542274475097656e+01
5.913141965866088867e-01	-1.180093669891357422e+01	1.131764411926269531e+01
6.404094696044921875e-01	-1.182282829284667969e+01	1.128970432281494141e+01
6.894615888595581055e-01	-1.184452056884765625e+01	1.126160335540771484e+01
7.384778261184692383e-01	-1.186602210998535156e+01	1.123334121704101562e+01
7.874561548233032227e-01	-1.188733005523681641e+01	1.120491504669189453e+01
8.363983631134033203e-01	-1.190844249725341797e+01	1.117632293701171875e+01
8.853069543838500977e-01	-1.192936515808105469e+01	1.114757156372070312e+01
9.341840744018554688e-01	-1.195009899139404297e+01	1.111865043640136719e+01
9.830311536788940430e-01	-1.197064113616943359e+01	1.108956336975097656e+01
1.031849503517150879e+00	-1.199099349975585938e+01	1.106031131744384766e+01
1.080640316009521484e+00	-1.201116085052490234e+01	1.103089046478271484e+01
1.129407763481140137e+00	-1.203113937377929688e+01	1.100129890441894531e+01
1.178151011466979980e+00	-1.205093193054199219e+01	1.097153568267822266e+01
1.226873517036437988e+00	-1.207054042816162109e+01	1.094160461425781250e+01
1.275576472282409668e+00	-1.208996677398681641e+01	1.091150188446044922e+01
1.324260592460632324e+00	-1.210920810699462891e+01	1.088122463226318359e+01
1.372928857803344727e+00	-1.212826919555664062e+01	1.085077476501464844e+01
1.421582341194152832e+00	-1.214714908599853516e+01	1.082015037536621094e+01
1.470223307609558105e+00	-1.216584873199462891e+01	1.078935241699218750e+01
1.518853068351745605e+00	-1.218437099456787109e+01	1.075837802886962891e+01
1.567472934722900391e+00	-1.220271587371826172e+01	1.072722625732421875e+01
1.616085290908813477e+00	-1.222088241577148438e+01	1.069589900970458984e+01
1.664691567420959473e+00	-1.223887348175048828e+01	1.066439056396484375e+01
1.713293075561523438e+00	-1.225669288635253906e+01	1.063270759582519531e+01
1.761891245841979980e+00	-1.227433776855468750e+01	1.060084438323974609e+01
1.810488581657409668e+00	-1.229180908203125000e+01	1.056879997253417969e+01
1.859085321426391602e+00	-1.230911064147949219e+01	1.053657627105712891e+01
1.907683849334716797e+00	-1.232624435424804688e+01	1.050417137145996094e+01
1.956284284591674805e+00	-1.234320354461669922e+01	1.047158622741699219e+01
2.004889726638793945e+00	-1.235999679565429688e+01	1.043881702423095703e+01
2.053500890731811523e+00	-1.237662506103515625e+01	1.040586757659912109e+01
2.102117776870727539e+00	-1.239308357238769531e+01	1.037273502349853516e+01
2.150744676589965820e+00	-1.240937805175781250e+01	1.033941745758056641e+01
2.199381113052368164e+00	-1.242550945281982422e+01	1.030591678619384766e+01
2.248027324676513672e+00	-1.244147682189941406e+01	1.027223300933837891e+01
2.296686410903930664e+00	-1.245728111267089844e+01	1.023836517333984375e+01
2.345357656478881836e+00	-1.247292423248291016e+01	1.020431232452392578e+01
2.394044876098632812e+00	-1.248840808868408203e+01	1.017007446289062500e+01
2.442745447158813477e+00	-1.250373172760009766e+01	1.013565254211425781e+01
2.491462469100952148e+00	-1.251889610290527344e+01	1.010104560852050781e+01
2.540196657180786133e+00	-1.253390407562255859e+01	1.006625270843505859e+01
2.588948965072631836e+00	-1.254875373840332031e+01	1.003127479553222656e+01
2.637719392776489258e+00	-1.256344699859619141e+01	9.996113777160644531e+00
2.686510801315307617e+00	-1.257798671722412109e+01	9.960764884948730469e+00
2.735321283340454102e+00	-1.259237003326416016e+01	9.925232887268066406e+00
2.784153461456298828e+00	-1.260659980773925781e+01	9.889515876770019531e+00
2.833006858825683594e+00	-1.262067794799804688e+01	9.853612899780273438e+00
2.881881952285766602e+00	-1.263460254669189453e+01	9.817524909973144531e+00
2.930779933929443359e+00	-1.264837455749511719e+01	9.781253814697265625e+00
2.979701280593872070e+00	-1.266199874877929688e+01	9.744797706604003906e+00
3.028646469116210938e+00	-1.267547130584716797e+01	9.708160400390625000e+00
3.077614068984985352e+00	-1.268879318237304688e+01	9.671337127685546875e+00
3.126606702804565430e+00	-1.270196723937988281e+01	9.634332656860351562e+00
3.175623178482055664e+00	-1.271499347686767578e+01	9.597145080566406250e+00
3.224663734436035156e+00	-1.272787189483642578e+01	9.559776306152343750e+00
3.273729085922241211e+00	-1.274060344696044922e+01	9.522225379943847656e+00
3.322818279266357422e+00	-1.275318813323974609e+01	9.484494209289550781e+00
3.371933221817016602e+00	-1.276562690734863281e+01	9.446583747863769531e+00
3.421071290969848633e+00	-1.277791976928710938e+01	9.408492088317871094e+00
3.470234155654907227e+00	-1.279006671905517578e+01	9.370223045349121094e+00
3.519419908523559570e+00	-1.280207061767578125e+01	9.331776618957519531e+00
3.568629980087280273e+00	-1.281392955780029297e+01	9.293150901794433594e+00
3.617863893508911133e+00	-1.282564544677734375e+01	9.254351615905761719e+00
3.667121648788452148e+00	-1.283721733093261719e+01	9.215376853942871094e+00
3.716400384902954102e+00	-1.284864616394042969e+01	9.176225662231445312e+00
3.765700578689575195e+00	-1.285993289947509766e+01	9.136903762817382812e+00
3.815023183822631836e+00	-1.287107563018798828e+01	9.097408294677734375e+00
3.864365816116333008e+00	-1.288207626342773438e+01	9.057743072509765625e+00
3.913729429244995117e+00	-1.289293670654296875e+01	9.017906188964843750e+00
3.963112115859985352e+00	-1.290365314483642578e+01	8.977900505065917969e+00
4.012513637542724609e+00	-1.291422843933105469e+01	8.937726020812988281e+00
4.061932563781738281e+00	-1.292466354370117188e+01	8.897387504577636719e+00
4.111368179321289062e+00	-1.293495845794677734e+01	8.856884956359863281e+00
4.160819530487060547e+00	-1.294510841369628906e+01	8.816216468811035156e+00
4.210287094116210938e+00	-1.295511913299560547e+01	8.775383949279785156e+00
4.259767055511474609e+00	-1.296498966217041016e+01	8.734392166137695312e+00
4.309260368347167969e+00	-1.297471809387207031e+01	8.693241119384765625e+00
4.358764171600341797e+00	-1.298430538177490234e+01	8.651930809020996094e+00
4.408278942108154297e+00	-1.299375247955322266e+01	8.610464096069335938e+00
4.457802772521972656e+00	-1.300305747985839844e+01	8.568841934204101562e+00
4.507334232330322266e+00	-1.301222324371337891e+01	8.527066230773925781e+00
4.556871891021728516e+00	-1.302124595642089844e+01	8.485136985778808594e+00
4.606415271759033203e+00	-1.303012847900390625e+01	8.443058013916015625e+00
4.655961513519287109e+00	-1.303886890411376953e+01	8.400830268859863281e+00
4.705509662628173828e+00	-1.304746723175048828e+01	8.358454704284667969e+00
4.755060195922851562e+00	-1.305592632293701172e+01	8.315934181213378906e+00
4.804607868194580078e+00	-1.306424140930175781e+01	8.273268699645996094e+00
4.854153156280517578e+00	-1.307241249084472656e+01	8.230460166931152344e+00
4.903694629669189453e+00	-1.308044528961181641e+01	8.187512397766113281e+00
4.953230381011962891e+00	-1.308833312988281250e+01	8.144424438476562500e+00
5.002758026123046875e+00	-1.309607982635498047e+01	8.101201057434082031e+00
5.052277088165283203e+00	-1.310368156433105469e+01	8.057841300964355469e+00
5.101785182952880859e+00	-1.311113929748535156e+01	8.014347076416015625e+00
5.151279926300048828e+00	-1.311845493316650391e+01	7.970721244812011719e+00
5.200760841369628906e+00	-1.312562561035156250e+01	7.926964759826660156e+00
5.250224590301513672e+00	-1.313265037536621094e+01	7.883080482482910156e+00
5.299670219421386719e+00	-1.313953304290771484e+01	7.839071273803710938e+00
5.349095344543457031e+00	-1.314626693725585938e+01	7.794936180114746094e+00
5.398498535156250000e+00	-1.315285682678222656e+01	7.750678062438964844e+00
5.447877407073974609e+00	-1.315930080413818359e+01	7.706299781799316406e+00
5.497230052947998047e+00	-1.316559696197509766e+01	7.661801338195800781e+00
5.546555995941162109e+00	-1.317174720764160156e+01	7.617185592651367188e+00
5.595850467681884766e+00	-1.317774868011474609e+01	7.572456359863281250e+00
5.645113468170166016e+00	-1.318360233306884766e+01	7.527611732482910156e+00
5.694342613220214844e+00	-1.318930530548095703e+01	7.482655525207519531e+00
5.743536949157714844e+00	-1.319486141204833984e+01	7.437588691711425781e+00
5.792691230773925781e+00	-1.320026683807373047e+01	7.392415046691894531e+00
5.841806411743164062e+00	-1.320552253723144531e+01	7.347134590148925781e+00
5.890880107879638672e+00	-1.321062374114990234e+01	7.301749229431152344e+00
5.939908981323242188e+00	-1.321557903289794922e+01	7.256261825561523438e+00
5.988891124725341797e+00	-1.322037696838378906e+01	7.210673332214355469e+00
6.037825107574462891e+00	-1.322502613067626953e+01	7.164985656738281250e+00
6.086709499359130859e+00	-1.322951793670654297e+01	7.119200229644775391e+00
6.135539531707763672e+00	-1.323385715484619141e+01	7.073320388793945312e+00
6.184317111968994141e+00	-1.323804283142089844e+01	7.027345657348632812e+00
6.233036518096923828e+00	-1.324206924438476562e+01	6.981278419494628906e+00
6.281697273254394531e+00	-1.324594402313232422e+01	6.935122489929199219e+00
6.330298900604248047e+00	-1.324965953826904297e+01	6.888877391815185547e+00
6.378836631774902344e+00	-1.325321960449218750e+01	6.842544555664062500e+00
6.427309036254882812e+00	-1.325661754608154297e+01	6.796127319335937500e+00
6.475714683532714844e+00	-1.325986003875732422e+01	6.749626159667968750e+00
6.524049758911132812e+00	-1.326294040679931641e+01	6.703042984008789062e+00
6.572315692901611328e+00	-1.326586341857910156e+01	6.656378746032714844e+00
6.620508193969726562e+00	-1.326862239837646484e+01	6.609634876251220703e+00
6.668624401092529297e+00	-1.327122116088867188e+01	6.562816619873046875e+00
6.716664314270019531e+00	-1.327365589141845703e+01	6.515922069549560547e+00
6.764624118804931641e+00	-1.327592849731445312e+01	6.468951225280761719e+00
6.812503337860107422e+00	-1.327803611755371094e+01	6.421909332275390625e+00
6.860297679901123047e+00	-1.327997875213623047e+01	6.374796867370605469e+00
6.908009052276611328e+00	-1.328175640106201172e+01	6.327614307403564453e+00
6.955632209777832031e+00	-1.328336715698242188e+01	6.280363082885742188e+00
7.003165721893310547e+00	-1.328481101989746094e+01	6.233045101165771484e+00
7.050607204437255859e+00	-1.328608798980712891e+01	6.185663223266601562e+00
7.097956657409667969e+00	-1.328719329833984375e+01	6.138215065002441406e+00
7.145210742950439453e+00	-1.328813076019287109e+01	6.090704441070556641e+00
7.192367076873779297e+00	-1.328889751434326172e+01	6.043134689331054688e+00
7.239425659179687500e+00	-1.328949260711669922e+01	5.995502471923828125e+00
7.286382198333740234e+00	-1.328991603851318359e+01	5.947813034057617188e+00
7.333237648010253906e+00	-1.329016494750976562e+01	5.900063514709472656e+00
7.379988193511962891e+00	-1.329024219512939453e+01	5.852260112762451172e+00
7.426630973815917969e+00	-1.329014492034912109e+01	5.804400444030761719e+00
7.473167419433593750e+00	-1.328987216949462891e+01	5.756486415863037109e+00
7.519592285156250000e+00	-1.328942203521728516e+01	5.708518981933593750e+00
7.565906047821044922e+00	-1.328879356384277344e+01	5.660500526428222656e+00
7.612106800079345703e+00	-1.328798770904541016e+01	5.612429618835449219e+00
7.658191680908203125e+00	-1.328700542449951172e+01	5.564311504364013672e+00
7.704158782958984375e+00	-1.328584003448486328e+01	5.516142368316650391e+00
7.750007629394531250e+00	-1.328449726104736328e+01	5.467926502227783203e+00
7.795736312866210938e+00	-1.328297328948974609e+01	5.419663429260253906e+00
7.841344356536865234e+00	-1.328126525878906250e+01	5.371354103088378906e+00
7.886826038360595703e+00	-1.327937507629394531e+01	5.323001384735107422e+00
7.932183742523193359e+00	-1.327730274200439453e+01	5.274601936340332031e+00
7.977414131164550781e+00	-1.327504158020019531e+01	5.226159095764160156e+00
8.022515296936035156e+00	-1.327259826660156250e+01	5.177676677703857422e+00
8.067486763000488281e+00	-1.326996707916259766e+01	5.129150390625000000e+00
8.112325668334960938e+00	-1.326714801788330078e+01	5.080584049224853516e+00
8.157030105590820312e+00	-1.326414108276367188e+01	5.031978130340576172e+00
8.201600074768066406e+00	-1.326094532012939453e+01	4.983330726623535156e+00
8.246034622192382812e+00	-1.325756072998046875e+01	4.934646129608154297e+00
8.290330886840820312e+00	-1.325398349761962891e+01	4.885923385620117188e+00
8.334486961364746094e+00	-1.325021362304687500e+01	4.837162017822265625e+00
8.378502845764160156e+00	-1.324625396728515625e+01	4.788363456726074219e+00
8.422374725341796875e+00	-1.324209976196289062e+01	4.739531040191650391e+00
8.466102600097656250e+00	-1.323775100708007812e+01	4.690661907196044922e+00
8.509687423706054688e+00	-1.323320579528808594e+01	4.641755580902099609e+00
8.553123474121093750e+00	-1.322846508026123047e+01	4.592816352844238281e+00
8.596411705017089844e+00	-1.322352790832519531e+01	4.543843269348144531e+00
8.639551162719726562e+00	-1.321839237213134766e+01	4.494835376739501953e+00
8.682538986206054688e+00	-1.321305751800537109e+01	4.445794105529785156e+00
8.725375175476074219e+00	-1.320752429962158203e+01	4.396719932556152344e+00
8.768057823181152344e+00	-1.320178985595703125e+01	4.347613811492919922e+00
8.810585021972656250e+00	-1.319585323333740234e+01	4.298475742340087891e+00
8.852956771850585938e+00	-1.318971443176269531e+01	4.249306201934814453e+00
8.895170211791992188e+00	-1.318337249755859375e+01	4.200103759765625000e+00
8.937225341796875000e+00	-1.317682647705078125e+01	4.150870800018310547e+00
8.979121208190917969e+00	-1.317007446289062500e+01	4.101606369018554688e+00
9.020855903625488281e+00	-1.316311740875244141e+01	4.052311897277832031e+00
9.062428474426269531e+00	-1.315595340728759766e+01	4.002987384796142578e+00
9.103837966918945312e+00	-1.314858150482177734e+01	3.953631401062011719e+00
9.145082473754882812e+00	-1.314099884033203125e+01	3.904245853424072266e+00
9.186161994934082031e+00	-1.313321018218994141e+01	3.854831218719482422e+00
9.227073669433593750e+00	-1.312520694732666016e+01	3.805385589599609375e+00
9.267817497253417969e+00	-1.311699581146240234e+01	3.755910873413085938e+00
9.308392524719238281e+00	-1.310857200622558594e+01	3.706407070159912109e+00
9.348797798156738281e+00	-1.309993362426757812e+01	3.656873703002929688e+00
9.389030456542968750e+00	-1.309108066558837891e+01	3.607310295104980469e+00
9.429092407226562500e+00	-1.308201217651367188e+01	3.557715892791748047e+00
9.468980789184570312e+00	-1.307273006439208984e+01	3.508095741271972656e+00
9.508695602416992188e+00	-1.306323051452636719e+01	3.458443641662597656e+00
9.548234939575195312e+00	-1.305351161956787109e+01	3.408763885498046875e+00
9.587599754333496094e+00	-1.304357624053955078e+01	3.359053134918212891e+00
9.626785278320312500e+00	-1.303342151641845703e+01	3.309314250946044922e+00
9.665793418884277344e+00	-1.302304458618164062e+01	3.259544849395751953e+00
9.704625129699707031e+00	-1.301244831085205078e+01	3.209747314453125000e+00
9.743274688720703125e+00	-1.300162887573242188e+01	3.159919023513793945e+00
9.781744003295898438e+00	-1.299058628082275391e+01	3.110061407089233398e+00
9.820033073425292969e+00	-1.297932052612304688e+01	3.060172319412231445e+00
9.858139038085937500e+00	-1.296782970428466797e+01	3.010255098342895508e+00
9.896062850952148438e+00	-1.295611381530761719e+01	2.960308313369750977e+00
9.933802604675292969e+00	-1.294417095184326172e+01	2.910328865051269531e+00
9.971359252929687500e+00	-1.293200302124023438e+01	2.860320329666137695e+00
1.000872802734375000e+01	-1.291960525512695312e+01	2.810281753540039062e+00
1.004591274261474609e+01	-1.290697956085205078e+01	2.760211467742919922e+00
1.008290958404541016e+01	-1.289412403106689453e+01	2.710110187530517578e+00
1.011972045898437500e+01	-1.288103771209716797e+01	2.659976243972778320e+00
1.015634250640869141e+01	-1.286771965026855469e+01	2.609813928604125977e+00
1.019277572631835938e+01	-1.285416889190673828e+01	2.559616804122924805e+00
1.022902011871337891e+01	-1.284038734436035156e+01	2.509389400482177734e+00
1.026507472991943359e+01	-1.282637214660644531e+01	2.459129095077514648e+00
1.030093860626220703e+01	-1.281212425231933594e+01	2.408836364746093750e+00
1.033661174774169922e+01	-1.279763889312744141e+01	2.358510971069335938e+00
1.037209320068359375e+01	-1.278291797637939453e+01	2.308152198791503906e+00
1.040738201141357422e+01	-1.276796150207519531e+01	2.257760524749755859e+00
1.044247913360595703e+01	-1.275276756286621094e+01	2.207335472106933594e+00
1.047738361358642578e+01	-1.273733615875244141e+01	2.156876087188720703e+00
1.051209259033203125e+01	-1.272166538238525391e+01	2.106383085250854492e+00
1.054660797119140625e+01	-1.270575714111328125e+01	2.055856466293334961e+00
1.058093070983886719e+01	-1.268960857391357422e+01	2.005294322967529297e+00
1.061505699157714844e+01	-1.267321968078613281e+01	1.954697608947753906e+00
1.064898872375488281e+01	-1.265659046173095703e+01	1.904066324234008789e+00
1.068272399902343750e+01	-1.263971996307373047e+01	1.853399753570556641e+00
1.071626377105712891e+01	-1.262260627746582031e+01	1.802696228027343750e+00
1.074960708618164062e+01	-1.260525131225585938e+01	1.751958370208740234e+00
1.078275203704833984e+01	-1.258765316009521484e+01	1.701185226440429688e+00
1.081570148468017578e+01	-1.256981182098388672e+01	1.650373935699462891e+00
1.084845352172851562e+01	-1.255172538757324219e+01	1.599525928497314453e+00
1.088100814819335938e+01	-1.253339672088623047e+01	1.548642635345458984e+00
1.091336250305175781e+01	-1.251482009887695312e+01	1.497723579406738281e+00
1.094552040100097656e+01	-1.249600219726562500e+01	1.446765184402465820e+00
1.097747898101806641e+01	-1.247693729400634766e+01	1.395772218704223633e+00
1.100923919677734375e+01	-1.245762538909912109e+01	1.344741106033325195e+00
1.104080104827880859e+01	-1.243806838989257812e+01	1.293672084808349609e+00
1.107216262817382812e+01	-1.241826438903808594e+01	1.242566347122192383e+00
1.110332393646240234e+01	-1.239821624755859375e+01	1.191422700881958008e+00
1.113428688049316406e+01	-1.237791633605957031e+01	1.140241861343383789e+00
1.116504955291748047e+01	-1.235737419128417969e+01	1.089022874832153320e+00
1.119561100006103516e+01	-1.233658409118652344e+01	1.037768006324768066e+00
1.122597408294677734e+01	-1.231554508209228516e+01	9.864741563796997070e-01
1.125613594055175781e+01	-1.229426002502441406e+01	9.351438283920288086e-01
1.128609657287597656e+01	-1.227272701263427734e+01	8.837752342224121094e-01
1.131585788726806641e+01	-1.225094699859619141e+01	8.323708772659301758e-01
1.134541702270507812e+01	-1.222891998291015625e+01	7.809278964996337891e-01
1.137477588653564453e+01	-1.220664405822753906e+01	7.294489145278930664e-01
1.140393257141113281e+01	-1.218412113189697266e+01	6.779332160949707031e-01
1.143288803100585938e+01	-1.216135120391845703e+01	6.263811588287353516e-01
1.146164226531982422e+01	-1.213833427429199219e+01	5.747928619384765625e-01
1.149019527435302734e+01	-1.211507129669189453e+01	5.231683254241943359e-01
1.151854705810546875e+01	-1.209156131744384766e+01	4.715085029602050781e-01
1.154669666290283203e+01	-1.206780529022216797e+01	4.198133945465087891e-01
1.157464504241943359e+01	-1.204380226135253906e+01	3.680837154388427734e-01
1.160239124298095703e+01	-1.201955318450927734e+01	3.163198232650756836e-01
1.162993526458740234e+01	-1.199505901336669922e+01	2.645214796066284180e-01
1.165727615356445312e+01	-1.197031974792480469e+01	2.126892805099487305e-01
1.168441581726074219e+01	-1.194533538818359375e+01	1.608257293701171875e-01
1.171135330200195312e+01	-1.192010593414306641e+01	1.089291572570800781e-01
1.173808860778808594e+01	-1.189463424682617188e+01	5.700147151947021484e-02
1.176461982727050781e+01	-1.186891937255859375e+01	5.042910575866699219e-03
1.179095077514648438e+01	-1.184296321868896484e+01	-4.694640636444091797e-02
